id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
KO-2017-Q2-2017-07-26,81,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"As I said, it won't stay up at that high level because of the effects of the extra food service gallons. But they are executing strategy, and I think, it's playing out very nicely.",,0.612
KO-2017-Q2-2017-07-26,82,Operator,2017-07-26,2,2017,Operator,,"Thank you. Our next question is from Lauren Lieberman of Barclays. Lauren, your line is open.",,0.361
KO-2017-Q2-2017-07-26,83,Question,2017-07-26,2,2017,"Lauren Rae Lieberman - Barclays Capital, Inc.",,Thanks. Good morning.,,0.7
KO-2017-Q2-2017-07-26,84,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,85,Answer,2017-07-26,2,2017,Kathy N. Waller - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,86,Answer,2017-07-26,2,2017,Timothy K. Leveridge - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,87,Question,2017-07-26,2,2017,"Lauren Rae Lieberman - Barclays Capital, Inc.",,"I was wondering if you could talk a little bit about Japan. It wasn't called out much in the release, and Asia, at least for me, was a bit softer than I had modeled. So can you just tell us anything about what's it doing in Japan overall trends across the bigger categories? Thanks.",,0.44
KO-2017-Q2-2017-07-26,88,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Yeah, let me start with Asia and then work towards Japan, Lauren. I think, there was some softness in Asia. We would have liked to see Asia come in better. I would call out obviously the slight disruption in India from the general sales tax obviously affected us in the back-end of the quarter. As I said in the opening remarks, we think that's good for the country, but it did obviously make some impact in the second quarter. And we're seeing softness across some of the ASEAN countries. Each has their own reasons, but the ASEAN region has been soft.",,0.519
KO-2017-Q2-2017-07-26,89,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"China bounced back a little bit. Japan had a solid quarter. It wasn't knocking out of the park like it has on some of the previous ones. There were some kind of cycling things in there. But we've had some good launches with some local products in Japan, Coca-Cola FOSHU, I need more time than I have now to explain it, but a pretty solid result. So, year-to-date, Japan is going reasonably well.",,0.897
KO-2017-Q2-2017-07-26,90,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Obviously we've got the new bottler coming into being, which sort of affects the inventories that we sell into them, which kind of makes it look like they're not doing as well as they should. But I think Japan is going to continue to do well. China bounced back. So coming back to the beginning, it's really about India and ASEAN.",,-0.033
KO-2017-Q2-2017-07-26,91,Operator,2017-07-26,2,2017,Operator,,"Thank you. Next is Kevin Grundy of Jefferies. Kevin, your line is open.",,0.361
KO-2017-Q2-2017-07-26,92,Question,2017-07-26,2,2017,Kevin Grundy - Jefferies LLC,,"Thanks. Good morning, everyone.",,0.7
KO-2017-Q2-2017-07-26,93,Answer,2017-07-26,2,2017,Kathy N. Waller - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,94,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,95,Answer,2017-07-26,2,2017,Timothy K. Leveridge - The Coca-Cola Co.,,Good morning.,,0.44
KO-2017-Q2-2017-07-26,96,Question,2017-07-26,2,2017,Kevin Grundy - Jefferies LLC,,"So, James, question on the company's ability and then timing around accelerating top-line growth of the company. So to you and your team's credit, there's been universally positive response from the investment community around the changes that you've implemented. But organic sales are now trending around 3% and you're gaining market share, which is great, but the implication is that the NARTD category is broadly growing sub-3%.",,0.892
KO-2017-Q2-2017-07-26,97,Question,2017-07-26,2,2017,Kevin Grundy - Jefferies LLC,,"So the question is, how quickly can you deliver on that trajectory of about 4%, which is where I think you sort of peg overall NARTD growth, at least something reasonable longer-term? How much can you drive with strategic changes and share gains? How much of this is maybe just cycling Brazil, which is a big market for the company? How much do you need an overall improvement in the macro to sort of take this growth rate from 3% to 4%, and over what time period do you think is sort of reasonable for investors? Thank you.",,0.916
KO-2017-Q2-2017-07-26,98,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Yeah. Thanks, Kevin. Look, I think a couple of factors. Just mechanically, if Brazil and Venezuela had been flat in the quarter, we'd have grown 1 point faster. So you could say, okay, well, by next year, Venezuela will have declined so much it won't matter, and Brazil I think there's some belief that it will get better as we come out of the year.",,0.878
KO-2017-Q2-2017-07-26,99,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"So if you want it on a mechanical basis, yes, mathematically, if everything else stays roughly the same, then we'll get there next year as Brazil and Venezuela stabilize. Now, other countries could fall off the wagon, and so that's always an uncertainty.",,0.218
KO-2017-Q2-2017-07-26,100,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Having said that, our underlying core revenue growth, organic growth, in the second quarter was actually 4%. So, if you strip out the bottling operations that we know we're going to sell, we talked about the core growing 4% last year. It grew 4% in this quarter. So I think in there is the seeds of that number as we go into 2018. We're not making a projection on 2018 yet, but I think on the line are the bread crumbs towards that conclusion.",,0.477
KO-2017-Q2-2017-07-26,101,Operator,2017-07-26,2,2017,Operator,,"Thank you. Our next question is from Brett Cooper of Consumer Edge Research. Brett, your line is open.",,0.361
KO-2017-Q2-2017-07-26,102,Question,2017-07-26,2,2017,Brett Cooper - Consumer Edge Research LLC,,"Good morning. From the outside, it seems bottler alignment's better than it's been in many times in the past. Just curious how dependent that is on you guys delivering better products to the market, whether that's organic, lift and shift M&A or delivering better marketing, investing more in the markets? And then, how long do you think the grace period is for you guys to deliver something better to the bottlers before that alignment begins to break down? Thanks.",,0.968
KO-2017-Q2-2017-07-26,103,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Look, I think clearly the company's role is to provide some leadership to the system and obviously the marketing of the brands, the marketing and innovation to create the business in the countries that they operate in. So to the extent the company doesn't do that, it's always going to be a problem on alignment.",,0.572
KO-2017-Q2-2017-07-26,104,Answer,2017-07-26,2,2017,James Quincey - The Coca-Cola Co.,,"Similarly, if the bottler's not taking advantage of when there are all those things and investing in execution, investing in the capabilities that develop the marketplace, to expand the number of outlets, to build a stronger base of cold drink equipment and the sales capability to help the customers develop their businesses, then there will be alignment problems.",,0.536
