id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CI-2020-Q3-2020-11-05,32,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","This is just one example and important one of our Cigna-branded companies will continue to deliver differentiated value in the marketplace. With Cigna and the recent addition of Evernorth platform, we now have two powerful brands from which to drive sustained growth today and well into the future.",0.7637,0.866
CI-2020-Q3-2020-11-05,33,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Now, turning to our third quarter performance. We delivered strong results that were in line with our expectations. As a result, and as expected, we experienced the return of elevated utilization to more typical levels and ongoing impact of COVID-19.",1.2394092,0.511
CI-2020-Q3-2020-11-05,34,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","We also continue to take actions to support our customers, our clients, our coworkers, our healthcare professionals and our communities in these exceptionally challenging times. Additionally, we remain on track to complete the integration of Cigna and Express Scripts by the end of this year.",1.4508356,0.556
CI-2020-Q3-2020-11-05,35,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Our consolidated revenue was $40.8 billion with after-tax earnings of $1.6 billion. In our Evernorth segment, we continue to deliver strong performance, demonstrating the value we bring to health plans, employers and government clients.",0.5837544,0.691
CI-2020-Q3-2020-11-05,36,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Within the U.S. Medical segment, we saw an increase in cost as expected as utilization returned to more typical levels. And our International business continues to deliver revenue and earnings growth, as we meet the needs of our global customers as they navigate the disrupted environment due to COVID-19. With our strong third quarter results, we are confident that we will achieve our updated 2020 revenue and EPS outlook.",0.7753595,0.886
CI-2020-Q3-2020-11-05,37,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Looking forward to 2021, we have a number of tailwinds including continued growth momentum, favorable impacts from synergies from our Express Scripts combination and further administrative synergies. We expect year-over-year headwinds from increased medical costs largely driven by the ongoing impact of COVID-19.",0.3956471,0.796
CI-2020-Q3-2020-11-05,38,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Diving a bit more deeply into our growth momentum, we expect to drive continue to organic growth across each of our well-positioned platforms. I'd specifically highlight strong growth within our pharmacy service portfolio, including specialty and underlying script growth aided by projected 98% client retention level and continued expansion of our U.S. Government business including Medicare Advantage, where we continue to drive both strong market and product expansion, as well as in-market growth, putting us on track for customer growth in our targeted range of 10% to 15% in 2021 and an individual changes where we have increased our addressable market footprint by over 50%. All-in, we are positioned for both very strong revenue and continued earnings growth in 2021, and we remain on track to achieve our strategic goal of $20 to $21 of EPS.",0.6385542,0.988
CI-2020-Q3-2020-11-05,39,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director",We expect a strong operating momentum and capitalized framework to drive attractive operating cash flows of greater than $8 million. This significant cash flow generation combined with our ongoing deleveraging will give us significant strategic and financial flexibility for 2021 and beyond.,0.4772639,0.914
CI-2020-Q3-2020-11-05,40,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Now to summarize before turning it over to Eric. Cigna has a long history of delivering strong performance in dynamic rapidly evolving environments, focused first and foremost on addressing the health and well-being needs of the individuals we serve. This approach transcends the results of any particular election cycle.",0.457054,0.818
CI-2020-Q3-2020-11-05,41,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","We continue to build on this foundation as we delivered another strong quarter driven by the outstanding dedication of our more than 70,000 colleagues around the world who focused every day on our mission to improve the health, well-being and peace of mind of those we serve.",0.6980179,0.946
CI-2020-Q3-2020-11-05,42,Remarks,2020-11-05,3,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Our mission and our strategy as champions were affordable, predictable and simple healthcare will continue to guide us, as we provide exceptional value for the benefit of our customers, patients and clients. And the launch of Evernorth will further fuel our strategy and expand our ability to serve more individuals.",1.4049747,0.908
