id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
RL-2017-Q1-2016-08-10,84,Answer,2016-08-10,1,2017,Stefan Larsson,,"Okay. Thank you, Lindsay. So let's try to cover all your questions. So starting with Jeff and his team's work in North America, how soon you will see that come through. What I can say there is it's top priority. It's by far our top priority to assess the North American challenge. And as soon as we have clarity within the next few months, we will start to implement additional quality of sales initiatives. So we keep you posted on a more detailed schedule. But the ambition is full speed forward to assess, get the fact based and then lay out the plan and start executing it right away. So, we should see an impact at the end of this year.",,0.84
RL-2017-Q1-2016-08-10,85,Answer,2016-08-10,1,2017,Stefan Larsson,,"When it comes to friends and family and other couponing initiatives are on the table, everything is on the table. Then it's - everything is on the table, and then we look at, how do we drive brand strength and sustainable profitable sales growth in a responsible way from where we are to where we are heading.",,0.92
RL-2017-Q1-2016-08-10,86,Answer,2016-08-10,1,2017,Stefan Larsson,,"Eight-week speed pipeline. So I mentioned a few times before that coming into this role, the wholesale relationship partnership was new to me, and I was blown away by our biggest customers and their willingness to take on the challenge together with us.",,0.34
RL-2017-Q1-2016-08-10,87,Answer,2016-08-10,1,2017,Stefan Larsson,,"So, they are waiting for us to come back and say, relating to the eight week speed pipeline and a number of other areas to say how can we partner up and create joint value out of this. Because when we get into a more balanced inventory and cut most of the excess out and be able to react on eight weeks, then we will be able to create value not only for us but for them. And they are very clear on that.",,0.787
RL-2017-Q1-2016-08-10,88,Answer,2016-08-10,1,2017,Stefan Larsson,,"So we have an ongoing dialogue with them, and they are waiting for us to be ready to start to execute on it. What excites me is to see by the speed Halide and her team has come into not only assessing the state but also reaching out to the suppliers. As I mentioned, we went to Asia, Halide and I, and met with our key suppliers.",,0.612
RL-2017-Q1-2016-08-10,89,Answer,2016-08-10,1,2017,Stefan Larsson,,"The suppliers that were there represent 70% approximately of our total volume. And we invited them into co-create this journey, to co-create the sourcing part of the Way Forward Plan, which also it didn't surprise me because I'm more experienced from working closely with sourcing partners that they were more than ready to dive in. So, I've seen several concrete examples of how working differently we'll be able to increase quality, decrease the cost and increase the flexibility and the speed.",,0.871
RL-2017-Q1-2016-08-10,90,Answer,2016-08-10,1,2017,Evren Kopelman,Investor Relations Contact,Thanks. Next question.,,0.44
RL-2017-Q1-2016-08-10,91,Question,2016-08-10,1,2017,Lindsay Mann,Goldman Sachs,Thank you very much.,,0.361
RL-2017-Q1-2016-08-10,92,Operator,2016-08-10,1,2017,Operator,,Thank you. The next question comes from Matt Boss with JPMorgan.,,0.361
RL-2017-Q1-2016-08-10,93,Question,2016-08-10,1,2017,Matthew Boss,JPMorgan Chase,"Hey. Thanks. So, on your wholesale reset, can you just talk a little bit about the process, how you select the doors to consolidate? Is it location volume, is it retail or partner specific? And then just more multi-year, what does your plan consider in terms of a potential larger scale department store closing? Any strategies in place just to offset the potential impact if that were to transpire?",,0.594
RL-2017-Q1-2016-08-10,94,Question,2016-08-10,1,2017,Matthew Boss,JPMorgan Chase,"Okay. Thanks, Matt. I'll take that question, which is - it comes back to Jeff's assessment that we need to do the fact-based assessment first. I'm a firm believer in getting the facts crystal clear on the table, put everything on the table and then look at where we're set out to go. Which is one common goal for the whole team which is in the US, for wholesale, for all channels, strengthen the brand and drive profitable sales growth and then map out the path to that. So I'll have to come back to you on the details.",,0.922
RL-2017-Q1-2016-08-10,95,Answer,2016-08-10,1,2017,Evren Kopelman,Investor Relations Contact,"Thanks. Next question, please.",,0.637
RL-2017-Q1-2016-08-10,96,Operator,2016-08-10,1,2017,Operator,,Thank you. The next question comes from Ike Boruchow with Wells Fargo.,,0.542
RL-2017-Q1-2016-08-10,97,Question,2016-08-10,1,2017,Ike Boruchow,Wells Fargo,"Hi. Good morning, everyone. Just to go back to the low-double-digit sales decline outlook for the fiscal year. I was wondering if you could give us some more color on the moving pieces that kind of get you there, maybe meaning how much is negative comps from your quality of sale initiatives impacting the retail side of the business versus wholesale decline as you reduce sell-in on inventory. And then maybe just specifically more detail on the North America geography within the wholesale channel for the year, would be really helpful.",,0.317
RL-2017-Q1-2016-08-10,98,Answer,2016-08-10,1,2017,Robert L. Madore,,"Yeah. So it's really driven by a combination of things, some of which I've already mentioned. Store closures plays a big role in that as it relates to the retail business. We are planning retail comps at the mid to high single digit level for the remainder of the year.",,0.494
RL-2017-Q1-2016-08-10,99,Answer,2016-08-10,1,2017,Robert L. Madore,,"In addition to that, as we said there's a number of quality of sale initiatives that are being undertaken, whether it's pulling back inventory receipts, whether it's significantly reducing promotional cadence, both timeframe and depth of those. All of that is going to drive a pullback on the revenue side of things but it will help strengthen the brand and improve our profitability going forward. Those are the main drivers.",,0.921
RL-2017-Q1-2016-08-10,100,Answer,2016-08-10,1,2017,Robert L. Madore,,"One other item worth noting, which is very significant, is pricing harmonization across all the regions. And we found as we did our deep assessment of the business and the challenges that that was a huge issue for us particularly in North America across all our channels and that's a very important initiative.",,0.862
RL-2017-Q1-2016-08-10,101,Answer,2016-08-10,1,2017,Evren Kopelman,Investor Relations Contact,"Okay. Next question, please.",0.0005419,0.494
RL-2017-Q1-2016-08-10,102,Operator,2016-08-10,1,2017,Operator,,Thank you. The next question comes from Dana Telsey with Telsey Advisory Group.,,0.361
RL-2017-Q1-2016-08-10,103,Answer,2016-08-10,1,2017,Robert L. Madore,,"Hi, Dana.",,0.0
