id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DHI-2021-Q4-2021-11-09,73,Answer,2021-11-09,4,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Appreciate that, and it's a great point. One, we do focus first and foremost on returns and not just the margin. You're right, it is a component of the return equation. And three years ago, as you mentioned we were around 20% and if we had said at the time, we think three years from now, we will be at 27%. I don't think we'd have gotten a lot of credibility for that prediction. So it's really hard, as Jeff mentioned before, to really give us any great degree of confidence in predicting accurately what margins will be several periods out. I do think in our forward underwriting, is that we are encouraged by what we see and what we'll be able to achieve in margins going forward. And ultimately it's the return and the cash back that's driving our investment decisions today.",0.420026,0.868
DHI-2021-Q4-2021-11-09,74,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"Two of the things that we can't point to -- a lot of questions have been about other structural changes in the business that can lead to maintaining a higher gross margin over the long term than what we've historically seen. They're not enough to keep us at 27%, but two things we would point to, that we believe we can maintain are the scale advantages. There would expect to maintain some level of improvement in our margin from that. But then also less interest in our cost of sales. With what we've done with our balance sheet in terms of reducing our leverage, we will be flowing through less cost of sales consistently going forward.",0.7337437,0.103
DHI-2021-Q4-2021-11-09,75,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"Coincidentally [Indiscernible] consolidated, it's a maturing industry. My anticipation is, you're going to see more stability than typically has been associated around prior cycles. I think that there is a consistency discipline in the industry today, that has never existed.",1.4832628,0.382
DHI-2021-Q4-2021-11-09,76,Question,2021-11-09,4,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"One last quick one, if I could sneak it in, how should we think about community count and sales pace in 2022 versus 2021 in terms of I think both for -- in terms of just growth from both aspects.",2.2193325,0.637
DHI-2021-Q4-2021-11-09,79,Answer,2021-11-09,4,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Thanks, Mike.",0.6592978,0.318
DHI-2021-Q4-2021-11-09,81,Question,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"Hi. Good morning, everyone. Nice quarter and thanks for taking my questions. My first 1 is on your start space in October, 8-K Ohio Homes that possess a pretty solid rate. Perhaps there's some timing benefit here. But can you walk us through some of the puts and takes to a normalized touched-pace near-term, or is this a good run rate for 2023 deliveries with perhaps upside when supply chain improves?",0.1015775,0.844
DHI-2021-Q4-2021-11-09,82,Answer,2021-11-09,4,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"I think the a run rate that we're targeting is pretty well established for the first 4 to 6 months of this year. So that's a consistent run rate we're targeting. I think that we're basing our guidance and everything and what we're projecting for the year on the way the supply chain exists today. And we have to carry more houses and inventory to support that double-digit growth than we typically have had to do on the past. So we're positioning for -- we'll see what the spring brains and we'll see what the material and labor supply issues either resolve, mitigate, or get worse.",1.1105332,0.422
DHI-2021-Q4-2021-11-09,83,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,It's a lot easier to slow down our start than it is to speed it up. So we consistently adjust our start based on what our forward outlook is.,0.1077337,0.456
DHI-2021-Q4-2021-11-09,84,Answer,2021-11-09,4,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","What we control is our liquidity, and our process, and our targets. And we're very focused on the liquidity, because it's a risk mitigator that allows us to be more flexible, in what we target and how we operate.",1.9076549,-0.273
DHI-2021-Q4-2021-11-09,85,Answer,2021-11-09,4,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"We've already talked on this call about we are in an unusual time in terms of how our sales pace looks. We're also an unusual time in terms of historical measures of our homes and inventory relative to what we can close, with extended construction times and all the disruptions. As David said, we have to hold more homes in inventory to deliver the same number of closings today versus a few years ago.",2.5192891,0.556
DHI-2021-Q4-2021-11-09,86,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"The offset to that is we own a lot of land, in terms of years supply, so we are still driving very impressive returns.",0.3947672,0.844
DHI-2021-Q4-2021-11-09,87,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"Well, again, we're very focused on liquidity and maintaining the flexibility, that is a key competitive advantage, I think for whatever happens in the market.",0.050404,0.923
DHI-2021-Q4-2021-11-09,88,Question,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"All fair comments. Thanks for that. My follow-up is pretty high level question to the extent you're just willing to discuss. How do you think the supply chain is going to play out? Do appreciate that the visibility is not great beyond a quarter or more at best, but just given the current state, what are your thoughts on the realistic best-case, worst-case scenario playing out in fiscal 2022? Or even if you don't want to go all out to 2022, what are some of the scenarios as we enter spring selling season? Thank you.",1.2339361,0.961
DHI-2021-Q4-2021-11-09,89,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,"From a supply chain standpoint, I think you've got some of the best companies that have ever existed in the history of the world focused on that, and I think they're going to get it figured out. And the people that we do business with are the best of the best in that industry, so I'm very confident. Was it Q1, Q2, Q3? I don't know that, but I am very confident that the people that are working on it are going to get a result, and when that happens I think we will return to an inventory conversion rate that's consistent with what we've done in the past, maybe even a little better.",0.3120431,0.921
DHI-2021-Q4-2021-11-09,91,Answer,2021-11-09,4,2021,David V. Auld,President & Chief Executive Officer,Thank you very much.,0.1404386,0.318
DHI-2021-Q4-2021-11-09,93,Question,2021-11-09,4,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Hi, this is Asher Sohnen on for Anthony and I just want to ask, you mentioned that you need more homes in inventory now to deliver the same number of homes. Are you able to articulate a target or maybe your normalized spec count for this kind of new normal? And then when supply chain do clear up, do you expect to reduce that spec count eventually, or because it's become like the new normal going forward?",0.654516,0.778
