id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
MKTX-2018-Q3-2018-10-24,80,Question,2018-10-24,3,2018,Jeremy Campbell,Barclays,"Got it, thanks, and then just setting back a little more big picture, I think you guys have historically kind of targeted about 150 bips of year-over-year expansion on -- in high-grade market share. I guess kind of going forward, you know, what types of shares gains should we expect from kind of blocking and tackling and executing on things under control like open trading and things like that versus some of the outside potential should the macro market dynamic improve a bit?",0.1169355,0.936
MKTX-2018-Q3-2018-10-24,81,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"You know, it's a little bit of both, I think our share gains are more evident when volatility picks up. So if we are embarking on a new period of higher volatility that would be helpful to our share gains and as you know our share gains also ebb and flow with new issue activity where when new issues are extremely active there is a slice of trace that is in those newly issued bonds that we currently have a lower share of. So the new issue market has that impact, but we're playing a long game. We take a very long-term view on this and the metrics that I care about when I think about where I hope the company will be five or 10 years from now, really look very healthy to me.",0.6895842,0.974
MKTX-2018-Q3-2018-10-24,82,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"And Tony just outlined some of them, but if you really do the work on the share momentum broadly and not just high-grade, you will see that there is a clear trend going on, on the system with client behavior embracing more electronic trading across credit and these are very large markets. We have an incredibly strong market position and we're really pleased with what we see in terms of the share story.",0.7731577,0.971
MKTX-2018-Q3-2018-10-24,83,Question,2018-10-24,3,2018,Jeremy Campbell,Barclays,"Got it. And then one quick one; and I apologize if I missed this, but Tony, I think you kind of -- you referenced the tax rate for this year is going to be 21 to 22, any sense of what we should expect into '19?",0.6350806,-0.103
MKTX-2018-Q3-2018-10-24,84,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes, sure Jeremy, so we hadn't completed the budget process yet for 2019, so we're not prepared at least today to give you definitive range, but that said I'll give you a little bit of color. So if you look to 2018, and you excluded windfall tax benefits from stock based compensation, the year-to-date effective tax rate would be right around 24%. That's really the jumping off point for 2019. But the difficult part is -- it's difficult sitting here today to predict those excess tax benefits because we don't know the share price for stock options, we don't know the timing of whether stock options will be exercised. I can tell you this that sitting here today, based on today's share price that in January when we have a round of restricted stock vesting, the tax benefits there would be around $2 million. So jumping off point -- and again, budget's not complete, jumping off point 24%, rolling some excess tax benefits. So, to be something less than 24%, but when we get to this January call, we'll give you more color and try and narrow down a range for you.",0.7254014,0.908
MKTX-2018-Q3-2018-10-24,85,Question,2018-10-24,3,2018,Jeremy Campbell,Barclays,"Perfect. Thanks a lot, guys.",,0.765
MKTX-2018-Q3-2018-10-24,86,Operator,2018-10-24,3,2018,Operator,,Thank you. Our next question is from Dan Fannon with Jefferies. Your line is open.,,0.361
MKTX-2018-Q3-2018-10-24,87,Question,2018-10-24,3,2018,Dan Fannon,Jefferies,"Thanks. I guess, Tony, just building upon that -- I know the budget is not done, but maybe if you give us the framework to think about 2019 expenses. You talked about some headcount that's coming on in the fourth quarter. Is there -- if you think about the environment getting better or we looked at the summer, I guess, it doesn't -- just wondering if you're looking at spending any differently on some of the new initiatives or outlook as we think about the next 12 months.",,0.7
MKTX-2018-Q3-2018-10-24,88,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"Sure, Daniel, I study on the expenses, I mean, this is -- we are still investing for the future. We are -- you know, we're still investing in geographic expansion, launching new protocols. There's some regulatory related spend as well -- and just on the tax rate, you know, we haven't completed the process yet. And we will give you more color in January, but you know, again thinking about 2018, if you take the duplicate rent out and even we've had some impact from foreign exchange change, but if you pull those two out, the expense increase for this year is about 9% and then if you look longer term the past five years, the compound annual growth rate has also been about 9% and we're going to continue -- we had plans to continue to invest in the platform, new protocols, geographic expansion in our infrastructure. I suggest taking history into account and at least -- from modeling out sort of early models on 2019, will give more color in January, but that 9% that's where we've been and that's probably a pretty good starting point.",0.7324002,0.949
MKTX-2018-Q3-2018-10-24,89,Question,2018-10-24,3,2018,Dan Fannon,Jefferies,"Got it. And then just a follow-up on the transaction fee per million and I appreciate the commentary on October and you know, the resiliency in high-grade has been consistent here in -- for the last several quarters, but I guess, as we think about a higher rate environment, is there something different that's happening that we shouldn't think about shorter duration having a negative impact on that just because of mix or is that still the right way to think of it?",,-0.637
MKTX-2018-Q3-2018-10-24,90,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"Dan, if we were just isolating that one factor and realizing that years to maturity matters, trade size matters, dealer mix matters, floating rate node activity matters, but if you take those all aside and leave them constant, all we're talking about is a rising yield environment.",0.1420338,-0.026
MKTX-2018-Q3-2018-10-24,91,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes, you're likely to see some decline in fee capture and I've given some sort of color or some range in the past where for every one percentage point, change in yield across the yield curve -- you know, it could be something like $10 per million or $15 per million. So again if you're keeping everything else constant, you would see a decline in fee capture, but there are -- there's so many things that influence fee capture around, years of maturity, trade size, dealer mix. There's just a lot that goes into the mix on U.S. high-grade.",0.6331824,0.382
MKTX-2018-Q3-2018-10-24,92,Question,2018-10-24,3,2018,Dan Fannon,Jefferies,"Got it, thank you.",,0.361
MKTX-2018-Q3-2018-10-24,93,Operator,2018-10-24,3,2018,Operator,,Thank you. [Call instructions delivered by operator] Our next question is from Rich Repetto with Sandler O'Neill. Your line is open.,,0.727
MKTX-2018-Q3-2018-10-24,94,Question,2018-10-24,3,2018,Richard Repetto,Sandler O'Neill,"Yes, thanks, guys, my question has been asked and answered, thank you.",,0.796
MKTX-2018-Q3-2018-10-24,95,Answer,2018-10-24,3,2018,Antonio L. DeLise,CFO & Principal Accounting Officer,Thank you.,,0.361
MKTX-2018-Q3-2018-10-24,96,Operator,2018-10-24,3,2018,Operator,,Thank you. And that does conclude our Q&A session for today. I'd like to turn the call over back to Mr. Rick McVey.,,0.612
MKTX-2018-Q3-2018-10-24,97,Closing,2018-10-24,3,2018,Richard Mitchell McVey,Chairman & Chief Executive Officer,Thank you very much for joining us this morning and we look forward to catching up with you again next quarter.,0.4821429,0.361
