id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
HAL-2019-Q2-2019-07-22,101,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Yes. Thanks, Sean. I mean, we're in the early planning around CapEx for 2020. Clearly, we're in the early planning stages. But I wouldn't have highlighted if, it wasn't going to be meaningful. So, just to kind of discuss CapEx 2020, we believe firmly that we don't sacrifice growth and opportunities internationally and we still have room to grow in North America if customer budget support that, important, the kind of behavior and decisions that capital scarcity is driving and we will then continue that into 2020.",0.7117953,0.954
HAL-2019-Q2-2019-07-22,102,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","With respect to electric fleets, this is -- this is something we also we know a lot about and we've been testing those and had a fleet in the field for some time now. So, this isn't new to us. But it's also -- we're going to be thoughtful about where and how we deploy capital. So, as we look at that particular space, that's -- the market is over-supplied.",1.245178,0.691
HAL-2019-Q2-2019-07-22,103,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","And so, when we get to the end of every year, when we think about CapEx, some part of the fleet rolls off every year and we look at that. And at that point, we're presented with choices and this is around replacement. Do we replace that asset with a quiet fleet or a dual fuel fleet or in this case could be an electric fleet? So, I mean, I see that lift from our standpoint as an evolution, but we don't see customers willing to pay more for that today. So that's kind of how we frame electric right now.",0.8252967,0.039
HAL-2019-Q2-2019-07-22,104,Question,2019-07-22,2,2019,Sean Meakim,JPMorgan Chase,"I appreciate that. Thank you for that feedback. And then Lance, I mean, can we talk a little bit more about working capital? You mentioned the inventory build in the first half of the year and your expectation that that will convert to a source of cash in the back half. How would you characterize collections across the different operator types at this stage? Are we in a fairly normalized environment or there's still some challenges here? How would you frame out that impact as we look at the back half of 2019?",1.2969676,0.755
HAL-2019-Q2-2019-07-22,105,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Yes. Sean thanks for the question. So, look over the last two years, we've generated over $1 billion of free cash flow and I expect that that trend continues in 2019. Now we've got work to do in the second half of the year, but the path to that free cash flow generation first starts with sort of margin improvement in 2H, particularly with our D&E business, right? But it also includes making progress on collection. We saw DSO improvement from Q1 to Q2 and I suspect that that will continue throughout the course of the second half of the year.",1.1396694,0.955
HAL-2019-Q2-2019-07-22,106,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"In terms of inventory that you mentioned, it is true. We've invested a considerable amount in inventory in the first half of the year as we continue to deploy iCruise and our Sperry technology deployment as well as I expect us to burn that down in the second half of the year in addition to the normal traditional completion tool delivery that we expect in the back half of the year. So, I think both of those will be momentum adding to our free cash flow.",1.2566116,0.802
HAL-2019-Q2-2019-07-22,107,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Now, I'd also point out too, our rate of spend in CapEx was heavier in the first half of the year which is not unusual. We reiterated our guidance around the $1.6 billion of spend in this year. So it will have a slower rate of spend in the second half as well.",0.7442149,0.273
HAL-2019-Q2-2019-07-22,115,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Yes. I mean James, I'm not ready to call 2020 at this point, but there's no reason not to believe that's possible. I think, the thing we're going to stay dead focused on though going into 2020 are going to be margins and we want profitable growth. And I think, we demonstrated with where we are we can grow and we've grown quite a bit internationally. But we're going to again keep a sharp eye on margins as that market unfolds.",0.2481454,0.391
HAL-2019-Q2-2019-07-22,117,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Well it's a mixed bag. I mean I would say that our state customers look at that scenario and realize that service pricing isn't adequate and returns aren't adequate and need the work done well and we have a lot more success with those customers and that's a bigger group of customer. It gets to be a bigger group of customer all of the time. It also helps when we say or demonstrate that tools are sold out and we can do that by making choices and so that also helps.,0.0003709,0.935
HAL-2019-Q2-2019-07-22,118,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Our service quality that Halliburton has is a level quite frankly I've never seen it before. And so what we have to offer is a fantastic product and so we're very comfortable talking about pricing today.,0.5259644,0.816
HAL-2019-Q2-2019-07-22,125,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Look returns are first and foremost for us. And so we looked at all of this in terms of returns. From a share perspective, the pace that I'm describing actually is perfectly adequate if we're happy with the returns and the technology deployment to keep up with where we are in the market. That's just sort of a normal replacement schedule that we're already on. It's just how we make those choices around what we replace.",0.2841246,0.9
HAL-2019-Q2-2019-07-22,126,Answer,2019-07-22,2,2019,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","From our perspective it's going to have to be a more efficient lower capital endeavor or somehow make better returns than what's out there today or it doesn't proliferate. That's not saying we don't participate, but what I'm saying is I want to make certain that the Halliburton approach around really power and pumps, we love the pumps that we have together are making a return. And at least where we see it today it's not a -- it's more capital for the same or less returns so that's not really where we want to be.",0.8156528,0.912
HAL-2019-Q2-2019-07-22,129,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,Look I think we'll see -- we'll continue to see continued momentum in terms of the activity that we're doing in places like the North Sea and India. We're also going to have in the fourth quarter we've got visibility this year just given the strength of the international recovery more than we've had in prior -- in the last several years around software sales that will also be a tailwind to that.,1.1801653,0.691
HAL-2019-Q2-2019-07-22,130,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"But I think to come back to it, look D&E produced 44% I believe incrementals just 1Q to 2Q. I think that clearly the international recovery helps that business and what we've been talking about.",1.5954545,0.649
HAL-2019-Q2-2019-07-22,131,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"But what we're trying to describe right in terms of the tale of two halves is a business that, while it was weighed down by certain things or from certain timing perspectives as we continue to deploy our new Sperry technology is that you're going to see a market difference in the two halves of the year. And I think that's the message that we're trying to communicate to The Street.",0.7239669,0.494
HAL-2019-Q2-2019-07-22,137,Answer,2019-07-22,2,2019,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Yes. Look I think Bill, I said on the prior call that we'd be sort of flattish or in the ballpark. I think look, there's a lot of stuff that we've got to go out and execute but the tailwinds behind what we have looking forward for D&E for the second half of the year paint a very different picture in terms of margin profile than they did in the first half.",0.8322314,0.214
