id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
NVDA-2017-Q2-2016-08-12,60,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yeah, thanks a lot, Ian. We have taped out, we have verified, we have ramped, every Pascal GPU. That's right. However, we have not introduced everyone.",1.2676542,0.625
NVDA-2017-Q2-2016-08-12,61,Operator,2016-08-11,2,2017,Operator,,And your next question comes from the line of Steve Smigie.,,0.0
NVDA-2017-Q2-2016-08-12,62,Question,2016-08-11,2,2017,J Steven Smigie,Raymond James,"Great. Thanks a lot for the question. I just wanted to follow up a little bit on virtual reality. You guys have talked a little bit about investments there, and I was just curious what sort of reception you're getting at this point, and what's going to be in your mind the biggest driver getting that going, is it more headsets or more developers working on that? Thank you.",,0.896
NVDA-2017-Q2-2016-08-12,63,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yeah, Steve, I think it's all of that. We have to continue to keep pushing VR, and get the head mounts out to the world. I think HTC Vive, they're doing a great job, Oculus of course are doing a great job. And so I think we track very carefully all of the head mounts that are going out there, and it's growing all the time. Second, the content is really cool, and people are really enjoying it, and so we just got to get more content, and developers all over the world are jumping on to VR. It really is a great new experience. But it's not just games as you know. One of the areas where we have a lot of success, and we see a lot of excitement is in enterprise and in industrial design, in medicines, medical imaging, in architectural engineering. We use it ourselves. We're doing a fair amount of design of our workspace, and we render everything using our photorealistic renderer called Iray, fully accelerated by our GPUs, and then we render it into VR, and we enjoy it completely in VR.",0.3723734,0.988
NVDA-2017-Q2-2016-08-12,64,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And it's something else to be inside an environment that's photorealistically rendered and completely enjoying in VR. So architectural engineering and construction is going to benefit from that. So we see a lot of broad-based adoption of VR. Now, one of the things that we did, which was really spectacular, is the multi-resolution, multi-projection rendering of Pascal. It's the world's first GPU architecture that has the ability to render into multiple projections simultaneously instead of just one. And the reason for that is because the GPU back in the good old days was designed for displaying into one display. You have one keyboard, you have one display. But that mode of computer graphics has really changed as we moved into the world of virtual reality and all kinds of interesting different display configurations and display types. And so multi-projection was a revolutionary approach to graphics and Pascal introduced it and you really benefit it in VR.",0.6197038,0.949
NVDA-2017-Q2-2016-08-12,65,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The second thing that we did was we integrated real world physics simulation into VR. The benefit is that without the laws of physics, as you know, you can't feel anything. Things don't collide, things don't bounce. When you pick up something, you don't feel the haptics of it. We have made the entire environment physically simulated, and so as a result, you feel the entire environment. When you tip a bottle of water over, it behaves like a bottle of water tipped over, and balls behave the way balls behave, and things don't merge into each other. So that integration with haptics is going to completely revolutionize VR, we believe, and that physics simulation is another thing. And so I think our position in VR is really quite great, and I'm certainly enthusiastic about the development of VR.",0.4364451,0.938
NVDA-2017-Q2-2016-08-12,66,Operator,2016-08-11,2,2017,Operator,,And your next question comes from the line of Vijay Rakesh.,,0.0
NVDA-2017-Q2-2016-08-12,67,Question,2016-08-11,2,2017,Vijay Rakesh,Oppenheimer,"Hi, guys. Thanks. Just on the datacenter side, Jen-Hsun you mentioned three key segments, HPC, GRID and deep learning. What percent of mix are those for the datacenter?",0.1857605,0.44
NVDA-2017-Q2-2016-08-12,68,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","I would say, it's about half deep learning at the moment, and probably call it 35%, a third is high-performance computing, maybe more than that, and the rest of it is virtualization. And going forward, which is part of your question, my sense is that deep learning would become a very significant part of that. The other thing to realize is that deep learning is not just for Internet service providers for voice recognition, and image recognition, and face recognition and such. Deep learning is a way of using mathematics, using software to discover insight in a huge amount of data. And the one place where we regenerate a huge amount of data is high-performance computing.",0.6786083,0.69
NVDA-2017-Q2-2016-08-12,69,Answer,2016-08-11,2,2017,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Every single supercomputing center in the world is going to move towards deep learning. And the reason for that is because they generate a huge amount of data that they really have very little ability to comb through, to sort through, and now with deep learning they can discover really, really subtle insights in data that's hyper-dimensional. And so the way to think about deep learning is really mathematics. It's a new form of mathematics that is very, very powerful. It's a new approach to software, but don't think of it as a market. I think every market is going to be a deep learning market. I think every application is going to be deep learning application, and I think software, every piece of software will be infused by AI for long-term.",1.0285911,0.539
