id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
TGT-2018-Q3-2018-11-20,13,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"As we've been saying all year, when we analyze the drivers of our strong traffic and sales growth, we see the benefit of all the strategic initiatives we are pursuing, including our remodel program, efforts to rejuvenate our portfolio of owned and exclusive brands, the rollout of new fulfillment options focused on delivering ease and convenience, including Restock, Drive-Up, and Personal Shopping in as little as two hours with Shipt; investments that allow our stores to fulfill an increasing number of target.com shipments, allowing us to deliver quickly, while also controlling costs; new digital capabilities to make shopping faster, easier, and more inspiring; our work to ensure we are priced right daily while delivering the appropriate number of clear, compelling promotions; and investments in hours, wages and training for our team to further differentiate the shopping experience in our stores. Rather than measuring a separate benefit from each of these efforts, we believe the impact of all of them together is well beyond the sum of the parts.",0.8714695,0.985
TGT-2018-Q3-2018-11-20,14,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"From a guest perspective, it's the combination of everything we are doing that makes Target more top of mind, causing guests to choose us more often. Beyond the impact of our efforts, we continue to benefit from a very healthy consumer and macroeconomic backdrop.",0.7024151,0.796
TGT-2018-Q3-2018-11-20,15,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"In addition, as other retailers continue to close stores and liquidate in the face of rapid changes in consumer preferences and shopping behaviors, our investment position Target to capture sales and market share by serving consumers who are no longer shopping those competitors.",0.8039296,0.0
TGT-2018-Q3-2018-11-20,16,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Now, we've been clear that all of our efforts to grow and transform Target involve a commitment of resources, which explains why I've already used the word investments five times in these remarks. And it's also why we are fortunate to have sound operations, healthy cash flows, and a balance sheet, which provides the necessary flexibility to invest in our future.",0.1256652,0.904
TGT-2018-Q3-2018-11-20,17,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"In addition, we continue to pursue initiatives, which will help us offset incremental cost, including tools and technologies that deliver higher labor efficiency in our stores, allowing us to focus more of our team's number of hours in service of our guests. Cost disciplines beginning at headquarters that's spanning all of our operations based on relentless, prioritization and a focus on what's most important.",0.2034384,0.778
TGT-2018-Q3-2018-11-20,18,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Our brand development work, which helps us deliver continued strong performance in our highest margin, home and apparel categories, and the development, testing, and rollout of automation in our supply chain, which will take work out of our store backrooms, and move the bulk of replenishment activity upstream into our distribution centers. While we are already benefiting from these efforts today, we see much more potential over time.",0.4187474,0.71
TGT-2018-Q3-2018-11-20,19,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Most notably, our work to optimize and automate inventory replenishment is in the very early stages and we expect to realize the vast majority of potential savings from these efforts over the next few years. But even today because of the depth of our resources, our business is thriving even as we transform our business.",0.0871879,0.494
TGT-2018-Q3-2018-11-20,20,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"As we've said previously, we believe that this year will establish a sustainable benchmark or operating margin rate over the longer term as we achieve a balancing point between the rate pressures and opportunities of operating an omnichannel retail business.",0.2861236,0.077
TGT-2018-Q3-2018-11-20,21,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"In addition, we continue to generate a robust amount of cash, which allows us to fund our current elevated level of CapEx and attractive dividend, which we will continue to grow every year and the return of additional cash through share repurchase all while maintaining our debt rating.",0.8301269,0.612
TGT-2018-Q3-2018-11-20,22,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"So while we are not providing 2019 financial guidance on the call today, I will say that we are optimistic about our ability to deliver profitable growth next year and beyond. We've analyzed the meaningful investments in operating income we made throughout 2017 and we are poised to benefit from far greater scale across all of our initiatives, including new small formats, hundreds of additional remodels, the continually expanding reach of our new fulfillment options and a comprehensive change in the way we replenish our store inventory.",0.2218584,0.958
TGT-2018-Q3-2018-11-20,23,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"But today, as the team will describe in more detail, our teams are focused and ready to deliver an outstanding holiday season in terms of both sales and profitability. Our stores are staffed and the team members are trained. They are equipped with new tools and capabilities to support an unmatched suite of fulfillment options, and we are operating an outstanding assortment of owned, exclusive and national brand items.",0.6831764,0.963
TGT-2018-Q3-2018-11-20,24,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And to support these plans, we will deliver a compelling drumbeat of marketing and holiday promotions designed to keep Target top of mind with our guests throughout the holiday season. While continuing to focus on delivering consistent value by ensuring we are priced right daily.",0.0180106,0.923
TGT-2018-Q3-2018-11-20,25,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"With that, I'll turn the call over to John, who will provide an update on our rollout of new fulfillment options, investments in new and existing stores and plans to deliver outstanding service for our guests for this holiday season. John?",0.3131396,0.798
TGT-2018-Q3-2018-11-20,26,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Thanks Brian, and good morning, everybody. As we've said many times, we are in the process of making meaningful changes to Target's business and operating model and that effort is far from complete. But last year, when we had just announced this plan at our Investor meeting, we often spoke about how eager we were to move beyond the planning stage and get to the execution phase. That way all of us could see what was working, what needed to change, and what we could accomplish faster.",0.0483013,0.908
TGT-2018-Q3-2018-11-20,27,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Today, we have clearly reached the execution phase and there are many data points that show we are making great progress, but there is no better metric than traffic, which has been growing in the last couple of quarters faster than I have seen in my time at Target.",0.0822759,0.823
TGT-2018-Q3-2018-11-20,28,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"As Brian said, there is no way to fully isolate the benefit of everything we're doing separately. But the one initiative that we can best measure in isolation is our remodel program. Since we can compare newly remodeled stores to a set of control stores, both before and after the remodel is completed.",0.0163733,0.355
TGT-2018-Q3-2018-11-20,29,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"When we perform that analysis, we continue to measure incremental comp sales growth in the 2% to 4% range. Consistent with our goals, when we launched the remodel program, and given that we completed more than 300 remodels this year, the benefit of that kind of lift in that many stores is one of the many reasons we are optimistic about the upcoming fourth quarter.",0.2181744,0.813
TGT-2018-Q3-2018-11-20,30,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"A piece of unexpected good news is that we have seen a measurable incremental lift in the second year of the remodels we completed more than a year-ago. This benefit was not assumed in our planning for these projects and represents another reason for our optimism about the next couple of years, when we expect to complete another 600 remodels or more.",0.0630372,0.856
TGT-2018-Q3-2018-11-20,31,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"On the fulfillment side, the progress we have made this year is truly amazing. At this time a year-ago, we're in the early stages of testing Drive-Up in about 50 stores here in the Twin Cities. Today, we offer this service to nearly 1,000 stores and the ability of our team to deliver consistently outstanding service while scaling up at that pace is remarkable.",0.0765452,0.961
TGT-2018-Q3-2018-11-20,32,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Drive-Up continues to receive the highest Net Promoter Score of any service we provide. We measure it every month and has been consistently in the mid-80s to low-90s. Early analysis show that a meaningful portion of our Drive-Up orders or either incremental or taking the place of demand that would otherwise have been Shipt to guests homes. Obviously, given the cost of last mile shipping, we like the economics of Drive-Up much better and our guests are clearly happy as well.",0.2083504,0.929
