id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CMS-2019-Q4-2020-01-30,125,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"I mean, we're investing capital, growing rate base, getting solid customer receipts. And I'll give full credit to our folks who manage working capital very well on our team as well. And so it's just a nice, healthy byproduct of all that good work there.",0.3982621,0.946
CMS-2019-Q4-2020-01-30,126,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,And so the only reason we paused slightly was just due to tax reform and the cash flow degradation effects of that. So we basically took a two year pause on that level of growth. And so we guided in 2018 at $1.65 billion we managed to exceed that.,0.0677046,-0.202
CMS-2019-Q4-2020-01-30,127,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And again, we guided in 2019 a $1.65 billion and managed to exceed that again. And so now we feel like again, relative to what we budgeted, the prior year will be back on that sort of $100 million per year increase starting this year in 2020.",0.6524258,0.586
CMS-2019-Q4-2020-01-30,128,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so that's what we have in the forecast and we feel very good about that, particularly given the magnitude of the capital investment plan, our ability to manage our costs, and again, just execute well in the working capital front. And so we feel like we have a very nice glide path to continue on that trajectory.",0.4467777,0.909
CMS-2019-Q4-2020-01-30,129,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Now, as it pertains to NOLs and credits, we obviously had a significant remeasurement going back to tax reform on our NOLs, we still think we've got a little bit of utilization left on what's remaining. But then also, we still have quite a few business credits that we've accumulated overtime and we expect modest accretion of that, just given some of our efforts in the renewable side.",0.5626358,0.7
CMS-2019-Q4-2020-01-30,130,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so that's where you see still decent amount of also a combination of NOLs and tax credits. And so at this point, we don't expect to be, a federal tax payer until call it 2024. There's a modest amount that we will pay in 2023, based on our forecast, but really not a partial taxpayer to 2024. Is that helpful?",0.4464156,0.141
CMS-2019-Q4-2020-01-30,132,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","Yeah, in our next electric rate case, certainly we want to reflect the average service restoration expenses. And what we've been recovering in rates is less than what we've actually experienced on the last five year average. And so we want that to be reflected.",0.1340293,0.637
CMS-2019-Q4-2020-01-30,133,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","But we also want and believe that with the age of the system that our increased spend in both the fundamental reliability of the system, we've been increasing both the actual spend as well as the requested spend, we think there's a lot of justification for that to keep up with the age of the system.",0.6673251,0.542
CMS-2019-Q4-2020-01-30,134,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","And so we'll continue to ramp the reliability spend. But we also want accurate reflection of the operating expenses associated with service restoration. And while frankly at the same time, we're working to reduce the cost of every interruption by making our processes more efficient, by making our utilizing technology to respond faster and at a lower cost. And so we're doing both simultaneously.",0.4525959,-0.079
CMS-2019-Q4-2020-01-30,143,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Sure, Shar, happy to take that. So a little bit of the shift that you probably have noticed between what's we're expecting or what we were expecting in 2020 in our prior five year plan that we rolled out in Q1 of last year, instead of this five year plan, it has everything to do with just the timing of the rate case in the forward test years.",0.4605358,0.718
CMS-2019-Q4-2020-01-30,144,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so this current vintage now that we're a year smarter reflects the magnitude of spend we expect in 2021. And that aligns nicely with the gas case that's pending, that we filed in December of last year, and with the electric case, we'll likely file in Q1 of this year.",0.0090514,0.71
CMS-2019-Q4-2020-01-30,145,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so that's really what why you see that shifting between 2020 and 2021. And what we've always said and this remains true to form is that, the absolute amount for the quantum of capital we anticipate spending on a five year period one year period is, always pretty consistent.",0.2107169,0.718
CMS-2019-Q4-2020-01-30,146,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"But the composition does change overtime and sometimes you get shifts in a year, and so that's effectively what you're seeing. And then for the outer years, I think Patti did a nice job summarizing this, is just, we're just basically losing 2019 from the prior vintage and rolling in another year.",0.0506879,0.523
CMS-2019-Q4-2020-01-30,147,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"So going from a '19 to '23 plan to a '20 to '24 plan. And as part of that roll forward, you're seeing an expansion, more of the solar generation will do attributable to the IRP, so taking on that sort of final tranche of call it 250 megawatts that will rate base.",0.0760319,0.0
CMS-2019-Q4-2020-01-30,148,Answer,2020-01-30,4,2019,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And then you couple that with additional spend, in both our electric distribution, reliability related capital investments as well as gas infrastructure spend. And so those are kind of the pieces you're seeing in the back end of that five year period.",1.2932657,0.273
CMS-2019-Q4-2020-01-30,152,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","You know, one thing I'll tell you about our 10 year capital plan, you know, I think some people might argue that it's impossible to have a 10 year capital plan because conditions change so much or you don't know enough about the future.",0.4173251,-0.34
CMS-2019-Q4-2020-01-30,153,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","I can tell you our 10 year capital plan has a significant amount of meat on the bones. And what we intend to do is make sure that we are able to execute the work that we have committed to. And so I'll tell you, the ramp up of capital requires a significant operational and ability to execute and prepare the workforce.",0.5383747,0.807
CMS-2019-Q4-2020-01-30,154,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","And when we hear nationally about constraints on ability to attract talent and to build out a workforce, we have to attract the workforce to deliver all that work. And so that we want to make sure is well timed and well-planned so that we do precisely what we said we're going to do.",0.4353837,0.92
CMS-2019-Q4-2020-01-30,155,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","And it's also important that from an affordability standpoint that our customers are able to pay and would value for, value the investment that we'd be making on their behalf. So really customer affordability continues to be a front of mind.",0.6549097,0.637
CMS-2019-Q4-2020-01-30,156,Answer,2020-01-30,4,2019,Patricia K. Poppe,"President, Chief Executive Officer & Director","And, and as an operator myself, I want to make sure my team is ready and prepared to execute the work that we commit to. It's easy to write a number in a spreadsheet. It's not a thing to go dig the trench and lay the wire and roll the trucks. So we've got to make sure that we're ready all the way around.",0.2268623,0.935
CMS-2019-Q4-2020-01-30,163,Question,2020-01-30,4,2019,Jonathan Arnold,Deutsche Bank,"Thanks for taking my question. So I was going to ask you about the shift in the CapEx from '20 to '21, and I think you've addressed that. So thank you for that. Just one other issue. Now you're giving this breakout of enterprises, bank and the parents, which it sounds like you'll continue to do that going forward, given the size.",1.6788247,0.862
